"player","date","time","result"
"Bigfish1995","7/13/2018","1|1","Won"
"Bigfish1995","7/13/2018","1|1","Won"
"Bigfish1995","7/13/2018","1|1","Won"
"Bigfish1995","7/13/2018","1|1","Won"
"Bigfish1995","7/13/2018","1|1","Won"
"Bigfish1995","7/13/2018","1|1","Won"
"Bigfish1995","7/13/2018","1|1","Won"
"Bigfish1995","7/13/2018","1|1","Draw"
"Bigfish1995","7/13/2018","1|1","Won"
"Bigfish1995","7/13/2018","1|1","Draw"
"Bigfish1995","7/13/2018","1|1","Lost"
"Bigfish1995","7/13/2018","1|1","Draw"
"Bigfish1995","7/13/2018","1|1","Won"
"DanielNaroditsky","4/7/2019","1 min","Won"
"DanielNaroditsky","4/7/2019","1 min","Won"
"DanielNaroditsky","4/7/2019","1 min","Won"
"DanielNaroditsky","4/7/2019","1 min","Won"
"DanielNaroditsky","4/7/2019","1 min","Won"
"DanielNaroditsky","4/7/2019","1 min","Won"
"DanielNaroditsky","4/7/2019","1 min","Won"
"DanielNaroditsky","4/7/2019","1 min","Lost"
"DanielNaroditsky","4/7/2019","1 min","Lost"
"DanielNaroditsky","4/7/2019","1 min","Lost"
"DanielNaroditsky","4/7/2019","1 min","Won"
"DanielNaroditsky","4/7/2019","1 min","Lost"
"DanielNaroditsky","4/7/2019","1 min","Won"
"DanielNaroditsky","4/7/2019","1 min","Lost"
"DanielNaroditsky","4/7/2019","1 min","Lost"
"DanielNaroditsky","4/7/2019","1 min","Won"
"DanielNaroditsky","4/7/2019","1 min","Won"
"DanielNaroditsky","4/7/2019","1 min","Lost"
"DanielNaroditsky","4/7/2019","1 min","Won"
"DanielNaroditsky","4/7/2019","1 min","Won"
"DanielNaroditsky","4/7/2019","1 min","Lost"
"DanielNaroditsky","4/7/2019","1 min","Won"
"DanielNaroditsky","4/7/2019","1 min","Won"
"DanielNaroditsky","4/7/2019","1 min","Lost"
"DanielNaroditsky","4/7/2019","1 min","Won"
"DanielNaroditsky","4/7/2019","1 min","Won"
"DanielNaroditsky","4/7/2019","1 min","Lost"
"DanielNaroditsky","4/7/2019","1 min","Won"
"DanielNaroditsky","4/7/2019","1 min","Won"
"DanielNaroditsky","4/7/2019","1 min","Won"
"DanielNaroditsky","4/7/2019","1 min","Lost"
"DanielNaroditsky","4/7/2019","1 min","Lost"
"DanielNaroditsky","4/7/2019","1 min","Lost"
"DanielNaroditsky","4/7/2019","1 min","Lost"
"DanielNaroditsky","4/7/2019","1 min","Won"
"DanielNaroditsky","4/5/2019","1 min","Lost"
"DanielNaroditsky","4/5/2019","1 min","Lost"
"DanielNaroditsky","4/5/2019","1 min","Lost"
"DanielNaroditsky","4/5/2019","1 min","Lost"
"DanielNaroditsky","4/5/2019","1 min","Won"
"DanielNaroditsky","4/5/2019","1 min","Lost"
"DanielNaroditsky","4/5/2019","1 min","Won"
"DanielNaroditsky","4/5/2019","1 min","Won"
"DanielNaroditsky","4/5/2019","1 min","Draw"
"DanielNaroditsky","4/5/2019","1 min","Won"
"DanielNaroditsky","4/5/2019","1 min","Won"
"DanielNaroditsky","4/5/2019","1 min","Won"
"DanielNaroditsky","4/5/2019","1 min","Lost"
"DanielNaroditsky","4/5/2019","1 min","Won"
"DanielNaroditsky","4/5/2019","1 min","Lost"
"DanielNaroditsky","3/17/2019","30 sec","Lost"
"DanielNaroditsky","3/17/2019","30 sec","Lost"
"DanielNaroditsky","3/17/2019","30 sec","Lost"
"DanielNaroditsky","3/17/2019","30 sec","Won"
"DanielNaroditsky","3/17/2019","30 sec","Won"
"DanielNaroditsky","3/17/2019","30 sec","Draw"
"DanielNaroditsky","3/17/2019","30 sec","Lost"
"DanielNaroditsky","3/17/2019","30 sec","Lost"
"DanielNaroditsky","3/17/2019","30 sec","Lost"
"DanielNaroditsky","3/17/2019","30 sec","Won"
"DanielNaroditsky","3/17/2019","30 sec","Won"
"DanielNaroditsky","3/17/2019","30 sec","Won"
"DanielNaroditsky","3/17/2019","30 sec","Won"
"DanielNaroditsky","3/17/2019","30 sec","Lost"
"DanielNaroditsky","3/17/2019","30 sec","Won"
"DanielNaroditsky","3/17/2019","30 sec","Won"
"DanielNaroditsky","3/17/2019","30 sec","Won"
"DanielNaroditsky","3/17/2019","30 sec","Lost"
"DanielNaroditsky","3/17/2019","30 sec","Won"
"DanielNaroditsky","3/17/2019","30 sec","Won"
"DanielNaroditsky","3/17/2019","30 sec","Lost"
"DanielNaroditsky","3/17/2019","30 sec","Won"
"DanielNaroditsky","3/17/2019","30 sec","Won"
"DanielNaroditsky","3/17/2019","30 sec","Won"
"DanielNaroditsky","3/17/2019","30 sec","Lost"
"DanielNaroditsky","3/17/2019","30 sec","Won"
"DanielNaroditsky","3/17/2019","30 sec","Lost"
"DanielNaroditsky","3/17/2019","30 sec","Lost"
"DanielNaroditsky","3/17/2019","30 sec","Draw"
"DanielNaroditsky","3/17/2019","30 sec","Won"
"DanielNaroditsky","3/17/2019","30 sec","Won"
"DanielNaroditsky","3/17/2019","30 sec","Won"
"DanielNaroditsky","3/17/2019","30 sec","Won"
"DanielNaroditsky","3/17/2019","30 sec","Won"
"DanielNaroditsky","3/17/2019","30 sec","Won"
"DanielNaroditsky","3/17/2019","30 sec","Won"
"DanielNaroditsky","3/17/2019","30 sec","Won"
"DanielNaroditsky","3/17/2019","30 sec","Draw"
"DanielNaroditsky","3/17/2019","30 sec","Won"
"DanielNaroditsky","3/17/2019","30 sec","Lost"
"DanielNaroditsky","3/17/2019","30 sec","Lost"
"DanielNaroditsky","3/17/2019","30 sec","Draw"
"DanielNaroditsky","3/17/2019","30 sec","Won"
"DanielNaroditsky","3/17/2019","30 sec","Lost"
"DanielNaroditsky","3/17/2019","30 sec","Lost"
"DanielNaroditsky","3/17/2019","30 sec","Lost"
"DanielNaroditsky","3/17/2019","30 sec","Won"
"DanielNaroditsky","3/17/2019","30 sec","Lost"
"DanielNaroditsky","3/17/2019","30 sec","Draw"
"DanielNaroditsky","3/17/2019","30 sec","Won"
"DanielNaroditsky","4/5/2019","1 min","Won"
"DanielNaroditsky","4/5/2019","1 min","Lost"
"DanielNaroditsky","4/5/2019","1 min","Won"
"DanielNaroditsky","4/5/2019","1 min","Won"
"DanielNaroditsky","4/5/2019","1 min","Won"
"DanielNaroditsky","4/5/2019","1 min","Won"
"DanielNaroditsky","4/5/2019","1 min","Won"
"DanielNaroditsky","4/5/2019","1 min","Draw"
"DanielNaroditsky","4/5/2019","1 min","Draw"
"DanielNaroditsky","4/5/2019","1 min","Won"
"DanielNaroditsky","4/5/2019","1 min","Won"
"DanielNaroditsky","4/5/2019","1 min","Lost"
"DanielNaroditsky","4/5/2019","1 min","Lost"
"DanielNaroditsky","4/5/2019","1 min","Lost"
"DanielNaroditsky","4/5/2019","1 min","Won"
"DanielNaroditsky","4/5/2019","1 min","Draw"
"DanielNaroditsky","4/5/2019","1 min","Lost"
"DanielNaroditsky","4/5/2019","1 min","Lost"
"DanielNaroditsky","4/5/2019","1 min","Won"
"DanielNaroditsky","4/5/2019","1 min","Lost"
"DanielNaroditsky","4/5/2019","1 min","Lost"
"DanielNaroditsky","4/4/2019","1 min","Won"
"DanielNaroditsky","4/4/2019","1 min","Lost"
"DanielNaroditsky","4/4/2019","1 min","Won"
"DanielNaroditsky","4/4/2019","1 min","Won"
"DanielNaroditsky","4/4/2019","1 min","Won"
"DanielNaroditsky","4/4/2019","1 min","Won"
"DanielNaroditsky","4/4/2019","1 min","Lost"
"DanielNaroditsky","4/4/2019","1 min","Lost"
"DanielNaroditsky","4/4/2019","1 min","Won"
"DanielNaroditsky","4/4/2019","1 min","Won"
"DanielNaroditsky","4/4/2019","1 min","Draw"
"DanielNaroditsky","4/4/2019","1 min","Draw"
"DanielNaroditsky","4/4/2019","1 min","Draw"
"DanielNaroditsky","4/4/2019","1 min","Won"
"DanielNaroditsky","4/4/2019","1 min","Lost"
"DanielNaroditsky","4/4/2019","1 min","Won"
"DanielNaroditsky","4/4/2019","1 min","Won"
"DanielNaroditsky","4/4/2019","1 min","Won"
"DanielNaroditsky","4/4/2019","1 min","Won"
"DanielNaroditsky","4/4/2019","1 min","Won"
"DanielNaroditsky","4/4/2019","1 min","Won"
"DanielNaroditsky","4/4/2019","1 min","Lost"
"DanielNaroditsky","4/4/2019","1 min","Won"
"DanielNaroditsky","4/4/2019","1 min","Won"
"DanielNaroditsky","4/4/2019","1 min","Draw"
"DanielNaroditsky","4/4/2019","30 sec","Won"
"DanielNaroditsky","4/4/2019","30 sec","Lost"
"DanielNaroditsky","4/4/2019","30 sec","Lost"
"DanielNaroditsky","4/4/2019","30 sec","Lost"
"DanielNaroditsky","4/4/2019","30 sec","Won"
"DanielNaroditsky","4/4/2019","30 sec","Won"
"DanielNaroditsky","4/4/2019","30 sec","Won"
"DanielNaroditsky","4/4/2019","30 sec","Won"
"DanielNaroditsky","4/4/2019","30 sec","Won"
"DanielNaroditsky","4/4/2019","30 sec","Won"
"DanielNaroditsky","4/4/2019","30 sec","Won"
"DanielNaroditsky","4/4/2019","30 sec","Won"
"DanielNaroditsky","4/4/2019","30 sec","Won"
"DanielNaroditsky","4/4/2019","30 sec","Won"
"DanielNaroditsky","4/4/2019","30 sec","Lost"
"DanielNaroditsky","4/4/2019","30 sec","Draw"
"DanielNaroditsky","4/4/2019","30 sec","Won"
"DanielNaroditsky","4/4/2019","30 sec","Won"
"DanielNaroditsky","4/4/2019","30 sec","Won"
"DanielNaroditsky","4/4/2019","30 sec","Won"
"DanielNaroditsky","4/4/2019","30 sec","Won"
"DanielNaroditsky","4/4/2019","30 sec","Won"
"DanielNaroditsky","4/4/2019","30 sec","Won"
"DanielNaroditsky","4/4/2019","30 sec","Draw"
"DanielNaroditsky","4/4/2019","30 sec","Won"
"DanielNaroditsky","4/4/2019","30 sec","Won"
"DanielNaroditsky","4/4/2019","30 sec","Lost"
"DanielNaroditsky","4/3/2019","1 min","Lost"
"DanielNaroditsky","4/3/2019","1 min","Won"
"DanielNaroditsky","4/3/2019","1 min","Won"
"DanielNaroditsky","4/3/2019","1 min","Won"
"DanielNaroditsky","4/3/2019","1 min","Lost"
"DanielNaroditsky","4/3/2019","1 min","Won"
"DanielNaroditsky","4/3/2019","1 min","Won"
"DanielNaroditsky","4/3/2019","1 min","Won"
"DanielNaroditsky","4/3/2019","1 min","Won"
"DanielNaroditsky","4/3/2019","1 min","Draw"
"DanielNaroditsky","4/3/2019","1 min","Won"
"DanielNaroditsky","4/3/2019","1 min","Lost"
"DanielNaroditsky","4/3/2019","1 min","Won"
"DanielNaroditsky","4/3/2019","1 min","Won"
"DanielNaroditsky","4/3/2019","1 min","Won"
"DanielNaroditsky","4/3/2019","1 min","Won"
"DanielNaroditsky","4/3/2019","1 min","Won"
"DanielNaroditsky","4/3/2019","1 min","Won"
"DanielNaroditsky","4/3/2019","1 min","Won"
"DanielNaroditsky","3/29/2019","30 sec","Lost"
"DanielNaroditsky","3/29/2019","30 sec","Won"
"DanielNaroditsky","3/27/2019","1 min","Lost"
"DanielNaroditsky","3/26/2019","30 sec","Won"
"DanielNaroditsky","3/26/2019","30 sec","Won"
"DanielNaroditsky","3/26/2019","30 sec","Lost"
"DanielNaroditsky","3/26/2019","1 min","Lost"
"DanielNaroditsky","3/26/2019","1 min","Won"
"DanielNaroditsky","3/26/2019","1 min","Lost"
"DanielNaroditsky","3/26/2019","1 min","Won"
"DanielNaroditsky","3/26/2019","1 min","Lost"
"DanielNaroditsky","3/26/2019","1 min","Won"
"DanielNaroditsky","3/26/2019","1 min","Won"
"DanielNaroditsky","3/26/2019","1 min","Won"
"DanielNaroditsky","3/26/2019","1 min","Lost"
"DanielNaroditsky","3/26/2019","1 min","Won"
"DanielNaroditsky","3/26/2019","1 min","Lost"
"DanielNaroditsky","3/26/2019","1 min","Won"
"DanielNaroditsky","3/26/2019","1 min","Won"
"DanielNaroditsky","3/26/2019","1 min","Draw"
"DanielNaroditsky","3/26/2019","1 min","Won"
"DanielNaroditsky","3/26/2019","1 min","Won"
"DanielNaroditsky","3/26/2019","1 min","Won"
"DanielNaroditsky","3/26/2019","1 min","Won"
"DanielNaroditsky","3/26/2019","1 min","Lost"
"DanielNaroditsky","3/26/2019","1 min","Won"
"DanielNaroditsky","3/26/2019","1 min","Won"
"DanielNaroditsky","3/26/2019","1 min","Won"
"DanielNaroditsky","3/26/2019","1 min","Won"
"DanielNaroditsky","3/26/2019","1 min","Won"
"DanielNaroditsky","3/26/2019","1 min","Won"
"DanielNaroditsky","3/26/2019","1 min","Won"
"DanielNaroditsky","3/26/2019","1 min","Won"
"DanielNaroditsky","3/26/2019","1 min","Won"
"DanielNaroditsky","3/26/2019","1 min","Lost"
"DanielNaroditsky","3/26/2019","1 min","Won"
"DanielNaroditsky","3/26/2019","1 min","Lost"
"DanielNaroditsky","3/26/2019","1 min","Won"
"DanielNaroditsky","3/26/2019","1 min","Won"
"DanielNaroditsky","3/26/2019","1 min","Won"
"DanielNaroditsky","3/26/2019","1 min","Won"
"DanielNaroditsky","3/26/2019","1 min","Lost"
"DanielNaroditsky","3/26/2019","1 min","Won"
"DanielNaroditsky","3/26/2019","1 min","Won"
"DanielNaroditsky","3/26/2019","1 min","Won"
"DanielNaroditsky","3/26/2019","1 min","Won"
"DanielNaroditsky","3/26/2019","1 min","Won"
"DanielNaroditsky","3/26/2019","1 min","Draw"
"DanielNaroditsky","3/26/2019","1 min","Lost"
"DanielNaroditsky","3/26/2019","1 min","Lost"
"DanielNaroditsky","3/26/2019","1 min","Lost"
"DanielNaroditsky","3/26/2019","1 min","Won"
"DanielNaroditsky","3/26/2019","1 min","Draw"
"DanielNaroditsky","3/26/2019","1 min","Won"
"DanielNaroditsky","3/26/2019","1 min","Draw"
"DanielNaroditsky","3/26/2019","1 min","Lost"
"DanielNaroditsky","3/25/2019","30 sec","Lost"
"DanielNaroditsky","3/25/2019","30 sec","Won"
"DanielNaroditsky","3/25/2019","30 sec","Won"
"DanielNaroditsky","3/25/2019","30 sec","Won"
"DanielNaroditsky","3/25/2019","30 sec","Won"
"DanielNaroditsky","3/24/2019","1 min","Lost"
"DanielNaroditsky","3/24/2019","1 min","Lost"
"DanielNaroditsky","3/24/2019","1 min","Won"
"DanielNaroditsky","3/24/2019","1 min","Lost"
"DanielNaroditsky","3/24/2019","1 min","Lost"
"DanielNaroditsky","3/24/2019","1 min","Lost"
"DanielNaroditsky","3/24/2019","1 min","Won"
"DanielNaroditsky","3/24/2019","1 min","Won"
"DanielNaroditsky","3/24/2019","1 min","Won"
"DanielNaroditsky","3/24/2019","1 min","Lost"
"DanielNaroditsky","3/24/2019","1 min","Lost"
"DanielNaroditsky","3/24/2019","1 min","Won"
"DanielNaroditsky","3/24/2019","1 min","Won"
"DanielNaroditsky","3/24/2019","1 min","Won"
"DanielNaroditsky","3/24/2019","1 min","Won"
"DanielNaroditsky","3/24/2019","1 min","Lost"
"DanielNaroditsky","3/24/2019","1 min","Won"
"DanielNaroditsky","3/24/2019","1 min","Won"
"DanielNaroditsky","3/24/2019","1 min","Lost"
"DanielNaroditsky","3/24/2019","1 min","Lost"
"DanielNaroditsky","3/24/2019","1 min","Lost"
"DanielNaroditsky","3/24/2019","1 min","Won"
"DanielNaroditsky","3/24/2019","1 min","Won"
"DanielNaroditsky","3/24/2019","1 min","Lost"
"DanielNaroditsky","3/24/2019","1 min","Lost"
"DanielNaroditsky","3/24/2019","1 min","Won"
"DanielNaroditsky","3/24/2019","1 min","Lost"
"DanielNaroditsky","3/24/2019","1 min","Lost"
"DanielNaroditsky","3/24/2019","1 min","Won"
"DanielNaroditsky","3/24/2019","1 min","Draw"
"DanielNaroditsky","3/24/2019","1 min","Won"
"DanielNaroditsky","3/24/2019","1 min","Draw"
"DanielNaroditsky","3/24/2019","1 min","Won"
"DanielNaroditsky","3/24/2019","1 min","Won"
"DanielNaroditsky","3/24/2019","1 min","Won"
"DanielNaroditsky","3/24/2019","1 min","Lost"
"DanielNaroditsky","3/24/2019","1 min","Lost"
"DanielNaroditsky","3/24/2019","1 min","Won"
"DanielNaroditsky","3/24/2019","1 min","Won"
"DanielNaroditsky","3/24/2019","1 min","Won"
"DanielNaroditsky","3/24/2019","1 min","Lost"
"DanielNaroditsky","3/24/2019","1 min","Lost"
"DanielNaroditsky","3/24/2019","1 min","Won"
"DanielNaroditsky","3/24/2019","1 min","Won"
"DanielNaroditsky","3/24/2019","1 min","Lost"
"DanielNaroditsky","3/24/2019","1 min","Won"
"DanielNaroditsky","3/24/2019","1 min","Lost"
"DanielNaroditsky","3/24/2019","1 min","Lost"
"DanielNaroditsky","3/24/2019","1 min","Won"
"DanielNaroditsky","3/24/2019","1 min","Won"
"DanielNaroditsky","3/24/2019","1 min","Won"
"DanielNaroditsky","3/24/2019","1 min","Lost"
"DanielNaroditsky","3/24/2019","1 min","Won"
"DanielNaroditsky","3/24/2019","1 min","Won"
"DanielNaroditsky","3/24/2019","1 min","Won"
"DanielNaroditsky","3/24/2019","1 min","Lost"
"DanielNaroditsky","3/24/2019","1 min","Lost"
"DanielNaroditsky","3/24/2019","1 min","Draw"
"DanielNaroditsky","3/24/2019","1 min","Won"
"DanielNaroditsky","3/24/2019","1 min","Won"
"DanielNaroditsky","3/24/2019","1 min","Lost"
"DanielNaroditsky","3/24/2019","1 min","Lost"
"DanielNaroditsky","3/24/2019","1 min","Won"
"DanielNaroditsky","3/24/2019","1 min","Lost"
"DanielNaroditsky","3/24/2019","1 min","Won"
"DanielNaroditsky","3/24/2019","1 min","Won"
"DanielNaroditsky","3/24/2019","1 min","Won"
"DanielNaroditsky","3/24/2019","1 min","Lost"
"DanielNaroditsky","3/24/2019","1 min","Won"
"DanielNaroditsky","3/24/2019","1 min","Lost"
"DanielNaroditsky","3/24/2019","1 min","Lost"
"DanielNaroditsky","3/24/2019","1 min","Won"
"DanielNaroditsky","3/24/2019","1 min","Lost"
"DanielNaroditsky","3/24/2019","1 min","Lost"
"DanielNaroditsky","3/24/2019","1 min","Won"
"DanielNaroditsky","3/24/2019","1 min","Won"
"DanielNaroditsky","3/24/2019","1 min","Won"
"DanielNaroditsky","3/24/2019","1 min","Won"
"DanielNaroditsky","3/24/2019","1 min","Won"
"DanielNaroditsky","3/24/2019","1 min","Won"
"DanielNaroditsky","3/24/2019","1 min","Won"
"DanielNaroditsky","3/24/2019","1 min","Won"
"DanielNaroditsky","3/24/2019","1 min","Lost"
"DanielNaroditsky","3/24/2019","1 min","Won"
"DanielNaroditsky","3/24/2019","1 min","Lost"
"DanielNaroditsky","3/24/2019","1 min","Lost"
"DanielNaroditsky","3/24/2019","1 min","Won"
"DanielNaroditsky","3/24/2019","1 min","Won"
"DanielNaroditsky","3/24/2019","1 min","Won"
"DanielNaroditsky","3/24/2019","1 min","Won"
"DanielNaroditsky","3/24/2019","1 min","Lost"
"DanielNaroditsky","3/24/2019","1 min","Won"
"DanielNaroditsky","3/24/2019","1 min","Won"
"DanielNaroditsky","3/24/2019","1 min","Lost"
"DanielNaroditsky","3/24/2019","1 min","Lost"
"DanielNaroditsky","3/24/2019","1 min","Won"
"DanielNaroditsky","3/24/2019","1 min","Won"
"DanielNaroditsky","3/24/2019","1 min","Lost"
"DanielNaroditsky","3/24/2019","1 min","Lost"
"DanielNaroditsky","3/24/2019","1 min","Lost"
"DanielNaroditsky","3/24/2019","1 min","Won"
"DanielNaroditsky","3/24/2019","1 min","Lost"
"DanielNaroditsky","3/24/2019","1 min","Won"
"DanielNaroditsky","3/24/2019","1 min","Won"
"DanielNaroditsky","3/24/2019","1 min","Won"
"DanielNaroditsky","3/24/2019","1 min","Won"
"DanielNaroditsky","3/24/2019","1 min","Lost"
"DanielNaroditsky","3/24/2019","1 min","Lost"
"DanielNaroditsky","3/24/2019","1 min","Draw"
"DanielNaroditsky","3/24/2019","1 min","Won"
"DanielNaroditsky","3/24/2019","1 min","Won"
"DanielNaroditsky","3/23/2019","30 sec","Won"
"DanielNaroditsky","3/23/2019","30 sec","Lost"
"DanielNaroditsky","3/21/2019","10 sec|1","Won"
"DanielNaroditsky","3/21/2019","10 sec|1","Won"
"DanielNaroditsky","3/21/2019","10 sec|1","Lost"
"DanielNaroditsky","3/21/2019","10 sec|1","Won"
"DanielNaroditsky","3/21/2019","10 sec|1","Lost"
"DanielNaroditsky","3/21/2019","10 sec|1","Lost"
"DanielNaroditsky","3/21/2019","10 sec|1","Lost"
"DanielNaroditsky","3/21/2019","10 sec|1","Draw"
"DanielNaroditsky","3/21/2019","10 sec|1","Won"
"DanielNaroditsky","3/21/2019","10 sec|1","Draw"
"DanielNaroditsky","3/21/2019","10 sec|1","Won"
"DanielNaroditsky","3/21/2019","10 sec|1","Lost"
"DanielNaroditsky","3/21/2019","10 sec|1","Won"
"DanielNaroditsky","3/21/2019","10 sec|1","Lost"
"DanielNaroditsky","3/21/2019","10 sec|1","Draw"
"DanielNaroditsky","3/21/2019","10 sec|1","Lost"
"DanielNaroditsky","3/21/2019","10 sec|1","Won"
"DanielNaroditsky","3/21/2019","10 sec|1","Lost"
"DanielNaroditsky","3/20/2019","1 min","Draw"
"DanielNaroditsky","3/20/2019","1 min","Won"
"DanielNaroditsky","3/20/2019","1 min","Won"
"DanielNaroditsky","3/20/2019","1 min","Draw"
"DanielNaroditsky","3/20/2019","1 min","Won"
"DanielNaroditsky","3/20/2019","1 min","Won"
"DanielNaroditsky","3/20/2019","1 min","Won"
"DanielNaroditsky","3/20/2019","1 min","Won"
"DanielNaroditsky","3/20/2019","1 min","Won"
"DanielNaroditsky","3/20/2019","1 min","Won"
"DanielNaroditsky","3/20/2019","1 min","Lost"
"DanielNaroditsky","3/20/2019","1 min","Won"
"DanielNaroditsky","3/20/2019","1 min","Lost"
"DanielNaroditsky","3/20/2019","1 min","Lost"
"DanielNaroditsky","3/20/2019","1 min","Won"
"DanielNaroditsky","3/20/2019","1 min","Lost"
"DanielNaroditsky","3/20/2019","1 min","Lost"
"DanielNaroditsky","3/20/2019","1 min","Lost"
"DanielNaroditsky","3/20/2019","1 min","Won"
"DanielNaroditsky","3/20/2019","1 min","Lost"
"DanielNaroditsky","3/20/2019","1 min","Won"
"DanielNaroditsky","3/20/2019","1 min","Won"
"DanielNaroditsky","3/20/2019","1 min","Won"
"DanielNaroditsky","3/20/2019","1 min","Won"
"DanielNaroditsky","3/20/2019","1 min","Lost"
"DanielNaroditsky","3/20/2019","1 min","Won"
"DanielNaroditsky","3/20/2019","1 min","Won"
"DanielNaroditsky","3/20/2019","1 min","Lost"
"DanielNaroditsky","3/20/2019","1 min","Won"
"DanielNaroditsky","3/20/2019","1 min","Won"
"DanielNaroditsky","3/20/2019","1 min","Won"
"DanielNaroditsky","3/20/2019","1 min","Lost"
"DanielNaroditsky","3/20/2019","1 min","Won"
"DanielNaroditsky","3/20/2019","1 min","Won"
"DanielNaroditsky","3/20/2019","1 min","Lost"
"DanielNaroditsky","3/20/2019","1 min","Won"
"DanielNaroditsky","3/20/2019","1 min","Won"
"DanielNaroditsky","3/20/2019","1 min","Lost"
"DanielNaroditsky","3/20/2019","1 min","Lost"
"DanielNaroditsky","3/20/2019","1 min","Won"
"DanielNaroditsky","3/20/2019","1 min","Lost"
"DanielNaroditsky","3/20/2019","1 min","Lost"
"DanielNaroditsky","3/20/2019","1 min","Won"
"DanielNaroditsky","3/20/2019","1 min","Won"
"DanielNaroditsky","3/20/2019","1 min","Won"
"DanielNaroditsky","3/20/2019","1 min","Lost"
"DanielNaroditsky","3/20/2019","1 min","Draw"
"DanielNaroditsky","3/20/2019","1 min","Won"
"DanielNaroditsky","3/20/2019","1 min","Won"
"DanielNaroditsky","3/20/2019","1 min","Lost"
"DanielNaroditsky","3/20/2019","1 min","Won"
"DanielNaroditsky","3/20/2019","1 min","Won"
"DanielNaroditsky","3/20/2019","1 min","Won"
"DanielNaroditsky","3/19/2019","30 sec","Won"
"DanielNaroditsky","3/19/2019","30 sec","Won"
"DanielNaroditsky","3/19/2019","30 sec","Won"
"DanielNaroditsky","3/19/2019","30 sec","Won"
"DanielNaroditsky","3/19/2019","30 sec","Lost"
"DanielNaroditsky","3/19/2019","30 sec","Won"
"DanielNaroditsky","3/19/2019","30 sec","Draw"
"DanielNaroditsky","3/19/2019","30 sec","Won"
"DanielNaroditsky","3/19/2019","30 sec","Won"
"DanielNaroditsky","3/19/2019","30 sec","Lost"
"DanielNaroditsky","3/19/2019","30 sec","Won"
"DanielNaroditsky","3/19/2019","30 sec","Won"
"DanielNaroditsky","3/19/2019","30 sec","Won"
"DanielNaroditsky","3/19/2019","30 sec","Won"
"DanielNaroditsky","3/19/2019","30 sec","Won"
"DanielNaroditsky","3/19/2019","30 sec","Won"
"DanielNaroditsky","3/19/2019","30 sec","Draw"
"DanielNaroditsky","3/19/2019","30 sec","Won"
"DanielNaroditsky","3/19/2019","30 sec","Won"
"DanielNaroditsky","3/19/2019","30 sec","Won"
"DanielNaroditsky","3/19/2019","30 sec","Won"
"DanielNaroditsky","3/19/2019","30 sec","Won"
